open,high,low,close,volume,marketCap,timestamp
0.0001280904,0.0001449011,0.0001261553,0.0001449011,280772.61,14863822.5,2016-01-08T23:59:59.999Z
0.0001587455,0.000185005,0.0001545979,0.0001645219,1099103.3,16878944.36,2016-01-09T23:59:59.999Z
0.0001645969,0.0001645969,0.0001450773,0.0001526105,298604.63,15659124.36,2016-01-10T23:59:59.999Z
0.0001527405,0.0001621812,0.0001522911,0.0001562398,141737.3,16033689.22,2016-01-11T23:59:59.999Z
0.0001575021,0.0001777894,0.000155881,0.000165578,616616.93,16994285.49,2016-01-12T23:59:59.999Z
0.0001651273,0.0001696883,0.0001621643,0.0001633106,278597.38,16763842.51,2016-01-13T23:59:59.999Z
0.0001626038,0.0001661499,0.0001582329,0.0001605795,147254.78,16485714.01,2016-01-14T23:59:59.999Z
0.0001619267,0.0001619267,0.0001369635,0.000137354,253081.6,14103204.41,2016-01-15T23:59:59.999Z
0.0001369074,0.0001431778,0.0001325261,0.0001420962,220212.65,14592117.18,2016-01-16T23:59:59.999Z
0.0001424638,0.0001433547,0.0001375234,0.000139462,59328.96,14323525.52,2016-01-17T23:59:59.999Z
0.000138823,0.00014037,0.0001372412,0.0001384631,82469.77,14222867.68,2016-01-18T23:59:59.999Z
0.0001388623,0.0001393857,0.0001345647,0.000136,69955.65,13971752.56,2016-01-19T23:59:59.999Z
0.000135649,0.0001567848,0.000133729,0.0001539251,260938.9,15815406.23,2016-01-20T23:59:59.999Z
0.0001548068,0.000155885,0.000147667,0.0001501877,116871.21,15433486.17,2016-01-21T23:59:59.999Z
0.0001498821,0.0001693578,0.0001479068,0.0001550083,447626.68,15930996.2,2016-01-22T23:59:59.999Z
0.0001586869,0.0001637985,0.0001584061,0.0001596979,150196.46,16415203.23,2016-01-23T23:59:59.999Z
0.0001602715,0.0001792929,0.0001574599,0.0001790251,429293.86,18404349.07,2016-01-24T23:59:59.999Z
0.0001793063,0.0002007659,0.0001761011,0.0001960743,718904.43,20159795.61,2016-01-25T23:59:59.999Z
0.0001955335,0.0003529248,0.0001912671,0.0003283017,4225635.83,33759600.01,2016-01-26T23:59:59.999Z
0.0003291105,0.0004569135,0.0003209438,0.0004190387,4849309.39,43096016.36,2016-01-27T23:59:59.999Z
0.0004168534,0.0004589729,0.0003017581,0.0003156053,2697422.96,32462817.97,2016-01-28T23:59:59.999Z
0.0003172998,0.0003172998,0.000273035,0.0002895096,926516.61,29782668.35,2016-01-29T23:59:59.999Z
0.0002926886,0.0003012935,0.0002324864,0.0002381932,871142.09,24506889.83,2016-01-30T23:59:59.999Z
0.0002389299,0.0002932278,0.0001974305,0.0002557769,1615935.74,26316026.41,2016-01-31T23:59:59.999Z
0.0002563359,0.0002713146,0.000239291,0.0002494775,581456.79,25674746.19,2016-02-01T23:59:59.999Z
0.0002489914,0.0002490969,0.0002351753,0.0002407168,251560.21,24776443.75,2016-02-02T23:59:59.999Z
0.0002400311,0.0002497142,0.0002365912,0.0002428463,216545.44,24998958.64,2016-02-03T23:59:59.999Z
0.0002392346,0.0002613253,0.0002384529,0.0002587532,377693.83,26640026.16,2016-02-04T23:59:59.999Z
0.0002544361,0.0002761407,0.0002523627,0.0002727904,423945.0,28088998.26,2016-02-05T23:59:59.999Z
0.0002759727,0.0002936231,0.0002690698,0.0002743355,620461.51,28251886.43,2016-02-06T23:59:59.999Z
0.0002742091,0.0002795179,0.0002529142,0.0002554494,355096.33,26310473.41,2016-02-07T23:59:59.999Z
0.0002558122,0.0002685685,0.0002542883,0.0002574906,169731.65,26524285.34,2016-02-08T23:59:59.999Z
0.000256311,0.0002644379,0.0002559651,0.0002608409,112795.35,26872999.26,2016-02-09T23:59:59.999Z
0.0002574971,0.0002695136,0.0002565482,0.0002640914,235938.69,27211508.41,2016-02-10T23:59:59.999Z
0.000263156,0.0002687987,0.0002485745,0.0002569043,304785.46,26474475.43,2016-02-11T23:59:59.999Z
0.0002585285,0.0002657419,0.0002506151,0.0002657419,385135.66,27388911.84,2016-02-12T23:59:59.999Z
0.0002663114,0.0002679424,0.0002598116,0.0002622016,143037.06,27027640.16,2016-02-13T23:59:59.999Z
0.0002624993,0.0002711803,0.0002622202,0.0002675309,210874.59,27580659.21,2016-02-14T23:59:59.999Z
0.000268456,0.0002694351,0.000262377,0.0002656147,255389.34,27386769.59,2016-02-15T23:59:59.999Z
0.0002667326,0.000268535,0.0002609057,0.0002609701,221294.08,26911448.39,2016-02-16T23:59:59.999Z
0.0002603512,0.0002638576,0.0002493246,0.0002501186,288261.18,25795872.88,2016-02-17T23:59:59.999Z
0.0002502005,0.0002582638,0.0002452167,0.0002497977,299847.15,25766202.67,2016-02-18T23:59:59.999Z
0.0002500342,0.0002717808,0.0002494487,0.0002673662,377532.88,27582053.35,2016-02-19T23:59:59.999Z
0.0002667937,0.0002735559,0.0002607324,0.0002615591,240572.43,26986610.61,2016-02-20T23:59:59.999Z
0.0002620057,0.0002641274,0.0002545174,0.0002565573,154462.62,26474123.51,2016-02-21T23:59:59.999Z
0.0002582809,0.0002587853,0.0002535371,0.0002541557,110575.44,26229793.42,2016-02-22T23:59:59.999Z
0.000256388,0.0002577691,0.0002508688,0.0002537472,148973.43,26191152.19,2016-02-23T23:59:59.999Z
0.000253526,0.0002568651,0.0002480691,0.0002518474,121642.32,25998511.15,2016-02-24T23:59:59.999Z
0.00025132,0.0002525536,0.0002429142,0.0002447102,157307.41,25264064.22,2016-02-25T23:59:59.999Z
0.0002443716,0.0002449619,0.0002313511,0.0002351124,207042.07,24276441.25,2016-02-26T23:59:59.999Z
0.0002372386,0.0002448239,0.0002316098,0.000233172,148047.2,24079287.43,2016-02-27T23:59:59.999Z
0.000233751,0.0002355849,0.0002228784,0.0002327001,230483.86,24033780.94,2016-02-28T23:59:59.999Z
0.0002327999,0.0002363547,0.0002272093,0.0002284948,144482.57,23602603.09,2016-02-29T23:59:59.999Z
0.0002297684,0.0002301995,0.0002235922,0.0002286203,95676.99,23618734.8,2016-03-01T23:59:59.999Z
0.0002274818,0.0002310043,0.0002223986,0.000224444,109485.88,23190344.33,2016-03-02T23:59:59.999Z
0.0002242025,0.0002276852,0.0002199669,0.0002254717,138962.72,23299645.89,2016-03-03T23:59:59.999Z
0.0002244773,0.0002256177,0.0002167946,0.0002179158,123777.41,22521827.0,2016-03-04T23:59:59.999Z
0.0002166948,0.0002172319,0.0002004889,0.0002031916,196374.95,21002888.86,2016-03-05T23:59:59.999Z
0.0002030344,0.0002048682,0.0001985969,0.0002009469,169325.7,20773660.2,2016-03-06T23:59:59.999Z
0.0002019707,0.0002183932,0.0001984214,0.000211746,253491.04,21892994.19,2016-03-07T23:59:59.999Z
0.0002095169,0.0002124264,0.0001984199,0.0001995514,116205.05,20634919.72,2016-03-08T23:59:59.999Z
0.0001994837,0.0002098764,0.000197792,0.0002090692,193077.9,21622005.28,2016-03-09T23:59:59.999Z
0.0002093692,0.0002251211,0.0002069179,0.0002190934,322008.01,22661736.14,2016-03-10T23:59:59.999Z
0.0002200063,0.0002210948,0.0002120447,0.0002155724,280621.65,22300546.79,2016-03-11T23:59:59.999Z
0.0002168613,0.0002178047,0.0002093857,0.0002121998,203208.68,21954600.1,2016-03-12T23:59:59.999Z
0.0002122231,0.0002193956,0.000209018,0.0002193956,165789.62,22702126.73,2016-03-13T23:59:59.999Z
0.0002157711,0.0002202294,0.0002101407,0.0002135129,188714.04,22096411.34,2016-03-14T23:59:59.999Z
0.0002150811,0.0002150811,0.0002072657,0.000208595,146834.9,21590351.11,2016-03-15T23:59:59.999Z
0.0002099469,0.0002111239,0.0002047848,0.0002076153,180848.34,21491836.82,2016-03-16T23:59:59.999Z
0.0002058449,0.0002076906,0.0001971743,0.0001986001,155992.87,20561361.11,2016-03-17T23:59:59.999Z
0.0001957318,0.0001976383,0.0001830458,0.0001851299,205071.59,19169314.74,2016-03-18T23:59:59.999Z
0.0001873478,0.0001953604,0.0001852326,0.0001951198,133274.45,20206419.89,2016-03-19T23:59:59.999Z
0.0001960021,0.000196209,0.000185687,0.0001899707,139992.9,19675813.57,2016-03-20T23:59:59.999Z
0.0001896505,0.0001913233,0.0001862262,0.0001881339,92192.46,19488196.43,2016-03-21T23:59:59.999Z
0.0001887757,0.0001930629,0.0001864037,0.0001930629,154927.43,20001434.67,2016-03-22T23:59:59.999Z
0.0001928889,0.0001933562,0.0001866821,0.0001889217,139098.29,19575016.02,2016-03-23T23:59:59.999Z
0.0001895866,0.000196102,0.0001878998,0.0001907857,152156.6,19770794.28,2016-03-24T23:59:59.999Z
0.0001925036,0.0001945073,0.0001904712,0.0001921014,96157.29,19909798.46,2016-03-25T23:59:59.999Z
0.0001921219,0.000193121,0.0001893495,0.0001904462,79370.61,19740907.37,2016-03-26T23:59:59.999Z
0.0001909776,0.0001955099,0.0001897267,0.0001934418,136648.75,20054106.85,2016-03-27T23:59:59.999Z
0.0001923555,0.0001960796,0.0001913274,0.0001929927,127420.45,20010198.93,2016-03-28T23:59:59.999Z
0.0001921445,0.0002313523,0.0001920677,0.000227182,1222927.83,23558221.94,2016-03-29T23:59:59.999Z
0.0002277646,0.000230194,0.000202068,0.0002071836,519936.23,21487311.24,2016-03-30T23:59:59.999Z
0.000204854,0.0002073864,0.0001963835,0.0002054485,225953.96,21310168.12,2016-03-31T23:59:59.999Z
0.0002047443,0.0002047443,0.0001940009,0.0001970018,132796.13,20436748.71,2016-04-01T23:59:59.999Z
0.000196056,0.0002011847,0.0001954553,0.0001983666,110904.54,20581074.85,2016-04-02T23:59:59.999Z
0.0001967963,0.0001993247,0.0001921885,0.0001942531,126196.54,20156998.03,2016-04-03T23:59:59.999Z
0.0001938271,0.000196115,0.0001911716,0.0001927284,88277.31,20001396.21,2016-04-04T23:59:59.999Z
0.000192817,0.0001934642,0.0001872374,0.0001876923,144195.64,19481344.6,2016-04-05T23:59:59.999Z
0.0001897478,0.0001929367,0.000187891,0.0001902232,112389.28,19746657.9,2016-04-06T23:59:59.999Z
0.0001896518,0.0001914114,0.0001830412,0.0001856947,110323.68,19279142.76,2016-04-07T23:59:59.999Z
0.0001863317,0.0001890612,0.0001837721,0.0001856384,131486.14,19275878.48,2016-04-08T23:59:59.999Z
0.0001855203,0.0001884348,0.0001816055,0.0001822258,83466.75,18924073.87,2016-04-09T23:59:59.999Z
0.0001825899,0.0001846219,0.0001729119,0.0001791534,223155.82,18607507.04,2016-04-10T23:59:59.999Z
0.0001778493,0.000188144,0.0001767468,0.0001879669,152051.57,19525525.55,2016-04-11T23:59:59.999Z
0.000187821,0.000211739,0.0001855632,0.0002009563,302990.62,20877632.23,2016-04-12T23:59:59.999Z
0.0002026263,0.0002101889,0.0001972524,0.0002060293,256846.5,21407513.54,2016-04-13T23:59:59.999Z
0.0002068305,0.000208276,0.0001997622,0.0002042147,163346.94,21221769.35,2016-04-14T23:59:59.999Z
0.0002055425,0.0002094832,0.0002020431,0.0002065228,116420.71,21464503.81,2016-04-15T23:59:59.999Z
0.0002078112,0.0002099371,0.0002026064,0.0002040497,67748.23,21210271.08,2016-04-16T23:59:59.999Z
0.0002043856,0.0002043856,0.000198836,0.000200773,72328.37,20872464.68,2016-04-17T23:59:59.999Z
0.0002000717,0.0002016913,0.0001942597,0.0001987654,121152.31,20666526.25,2016-04-18T23:59:59.999Z
0.0001985601,0.0002003034,0.0001938555,0.0001960198,93921.81,20383762.38,2016-04-19T23:59:59.999Z
0.0001952117,0.0002001127,0.000194945,0.0001990959,95320.01,20706402.1,2016-04-20T23:59:59.999Z
0.0001988904,0.0002019193,0.0001982913,0.0002003708,95648.17,20841774.71,2016-04-21T23:59:59.999Z
0.0001999584,0.0002008122,0.0001974192,0.0001981091,48567.62,20609254.43,2016-04-22T23:59:59.999Z
0.0001992018,0.000202294,0.0001974022,0.0001991875,89433.41,20724207.96,2016-04-23T23:59:59.999Z
0.0001991947,0.0002030102,0.0001962806,0.0002019359,128880.18,21012962.17,2016-04-24T23:59:59.999Z
0.0002028357,0.0002058894,0.0001993848,0.0002024314,178301.28,21067361.95,2016-04-25T23:59:59.999Z
0.0002016263,0.0002090377,0.0002009445,0.0002041864,137020.86,21252838.81,2016-04-26T23:59:59.999Z
0.0002049168,0.0002060986,0.0001976983,0.0001980382,145237.25,20615653.99,2016-04-27T23:59:59.999Z
0.0001977238,0.0002036641,0.0001963827,0.0002008935,115819.35,20915674.46,2016-04-28T23:59:59.999Z
0.0002010294,0.0002016881,0.0001979174,0.000199248,83735.73,20747092.7,2016-04-29T23:59:59.999Z
0.0001974814,0.0002012938,0.000196316,0.0001968852,68860.5,20501870.81,2016-04-30T23:59:59.999Z
0.0001969603,0.0001991052,0.0001957014,0.0001973828,50409.6,20556411.63,2016-05-01T23:59:59.999Z
0.0001961443,0.0002018,0.0001923567,0.0001997941,81894.16,20810279.4,2016-05-02T23:59:59.999Z
0.0001973553,0.0002002161,0.0001944165,0.0001974751,82777.18,20571437.86,2016-05-03T23:59:59.999Z
0.0001968238,0.0001982958,0.0001945318,0.000195783,61941.31,20399283.24,2016-05-04T23:59:59.999Z
0.0001962231,0.0001972961,0.0001902019,0.0001924149,130160.13,20050990.34,2016-05-05T23:59:59.999Z
0.000192895,0.0001988209,0.0001920484,0.0001970261,80928.24,20534224.41,2016-05-06T23:59:59.999Z
0.0001964641,0.0001975822,0.0001935657,0.0001953618,73449.18,20363466.5,2016-05-07T23:59:59.999Z
0.0001944383,0.0001959388,0.0001926335,0.0001949566,41182.85,20323927.59,2016-05-08T23:59:59.999Z
0.0001953083,0.0001976221,0.0001931641,0.0001963888,66180.78,20475929.33,2016-05-09T23:59:59.999Z
0.0001951354,0.0001970926,0.0001930805,0.0001932405,67163.82,20150346.53,2016-05-10T23:59:59.999Z
0.0001933703,0.0001972909,0.0001931364,0.0001970254,62752.92,20547750.68,2016-05-11T23:59:59.999Z
0.0001954866,0.0002063671,0.0001954866,0.0002060117,194712.94,21487783.85,2016-05-12T23:59:59.999Z
0.0002065228,0.0002150677,0.0002047415,0.0002073958,296036.57,21635024.89,2016-05-13T23:59:59.999Z
0.0002085545,0.0002095314,0.0002020272,0.0002046044,125879.23,21346623.09,2016-05-14T23:59:59.999Z
0.0002045858,0.0002080072,0.0002022217,0.0002041491,87351.43,21301961.39,2016-05-15T23:59:59.999Z
0.0002040638,0.0002049823,0.0001995297,0.0002024514,104386.49,21127613.81,2016-05-16T23:59:59.999Z
0.0002013134,0.0002031483,0.0001977638,0.0001998294,96629.84,20856758.7,2016-05-17T23:59:59.999Z
0.0001998877,0.000202191,0.0001984527,0.0002015659,73846.42,21040746.11,2016-05-18T23:59:59.999Z
0.0002031245,0.0002082711,0.0001999073,0.000200639,145485.25,20946768.25,2016-05-19T23:59:59.999Z
0.0001987314,0.0002034979,0.0001985278,0.0002034292,134054.1,21240900.23,2016-05-20T23:59:59.999Z
0.0002030907,0.0002031629,0.0001994886,0.0002017338,41695.47,21066699.36,2016-05-21T23:59:59.999Z
0.0002019289,0.0002025989,0.0001976212,0.0001998735,59717.21,20875188.9,2016-05-22T23:59:59.999Z
0.0001982394,0.0002017267,0.0001979631,0.0002006855,50013.46,20962800.91,2016-05-23T23:59:59.999Z
0.0002013216,0.0002019681,0.0001988702,0.0001999777,58304.53,20891630.62,2016-05-24T23:59:59.999Z
0.0002004158,0.0002025516,0.0001986276,0.0002014496,83230.1,21048095.86,2016-05-25T23:59:59.999Z
0.0002010399,0.0002061147,0.0001982994,0.0002045074,77860.15,21370416.99,2016-05-26T23:59:59.999Z
0.0002037112,0.0002080815,0.0002012513,0.0002052027,300334.94,21445024.38,2016-05-27T23:59:59.999Z
0.0002066787,0.0002143463,0.000205508,0.0002130802,328418.97,22271217.76,2016-05-28T23:59:59.999Z
0.0002121974,0.0002210807,0.0002100405,0.0002140808,306522.99,22378749.03,2016-05-29T23:59:59.999Z
0.000214263,0.0002214705,0.0002119406,0.0002146934,132905.9,22445750.2,2016-05-30T23:59:59.999Z
0.0002139978,0.0002156935,0.0002035555,0.0002075005,162486.09,21696616.2,2016-05-31T23:59:59.999Z
0.0002077199,0.0002111068,0.0002032782,0.0002098446,101982.75,21944625.95,2016-06-01T23:59:59.999Z
0.000209385,0.0002105667,0.0002052168,0.0002060061,73545.1,21546064.96,2016-06-02T23:59:59.999Z
0.0002079926,0.0002154543,0.0002066589,0.0002134236,104303.52,22324814.42,2016-06-03T23:59:59.999Z
0.0002088048,0.0002145154,0.0002051997,0.0002080475,94668.43,21765323.78,2016-06-04T23:59:59.999Z
0.0002086315,0.0002093685,0.0002052858,0.0002081011,58957.08,21773820.9,2016-06-05T23:59:59.999Z
0.0002082618,0.0002094468,0.0002053044,0.0002074963,98988.64,21713366.1,2016-06-06T23:59:59.999Z
0.0002067253,0.0002113482,0.0002062844,0.0002108114,163271.14,22063191.65,2016-06-07T23:59:59.999Z
0.0002105714,0.000219624,0.0002086864,0.0002162757,159319.42,22638092.11,2016-06-08T23:59:59.999Z
0.0002153837,0.0002357967,0.0002151925,0.0002326519,456086.12,24355423.45,2016-06-09T23:59:59.999Z
0.000234545,0.0002408145,0.0002279526,0.0002303511,298863.54,24117741.9,2016-06-10T23:59:59.999Z
0.0002323542,0.000233165,0.0002217399,0.0002247004,177211.95,23529200.53,2016-06-11T23:59:59.999Z
0.0002246373,0.0002447457,0.0002246373,0.0002402303,529380.33,25158735.92,2016-06-12T23:59:59.999Z
0.0002401672,0.0002718491,0.0002394112,0.0002649071,736301.7,27746749.25,2016-06-13T23:59:59.999Z
0.000261136,0.0003046469,0.0002562162,0.0002833186,1136969.43,29679088.43,2016-06-14T23:59:59.999Z
0.0002851865,0.0002947288,0.0002760082,0.0002789097,324400.43,29221129.24,2016-06-15T23:59:59.999Z
0.0002766093,0.0002971357,0.0002766093,0.0002971357,353734.35,31134768.67,2016-06-16T23:59:59.999Z
0.0002951821,0.0003026799,0.0002798534,0.0002853803,611493.69,29906932.55,2016-06-17T23:59:59.999Z
0.0002836927,0.0002913884,0.0002785123,0.000287584,269516.8,30141847.45,2016-06-18T23:59:59.999Z
0.0002875964,0.0003012554,0.0002824213,0.0002997367,392463.87,31418760.25,2016-06-19T23:59:59.999Z
0.000297218,0.0003014505,0.0002834896,0.000284837,454889.85,29860937.81,2016-06-20T23:59:59.999Z
0.0002860484,0.0002886849,0.0002623777,0.0002713717,585563.5,28453027.66,2016-06-21T23:59:59.999Z
0.0002731004,0.0002797501,0.0002297057,0.0002362683,392246.82,24775755.82,2016-06-22T23:59:59.999Z
0.0002342139,0.0002495981,0.0002155962,0.0002472408,442531.35,25929767.39,2016-06-23T23:59:59.999Z
0.0002493903,0.0002579961,0.0002413262,0.0002482714,405653.4,26041285.95,2016-06-24T23:59:59.999Z
0.0002549175,0.0002674664,0.0002469527,0.0002556566,304754.39,26819486.11,2016-06-25T23:59:59.999Z
0.0002584083,0.0002645678,0.000248082,0.0002567751,211115.82,26940389.68,2016-06-26T23:59:59.999Z
0.0002560143,0.0002610048,0.0002521238,0.0002610048,155613.84,27387763.62,2016-06-27T23:59:59.999Z
0.0002621482,0.0002768667,0.0002591529,0.0002735664,627538.59,28710032.35,2016-06-28T23:59:59.999Z
0.0002687374,0.0002714361,0.0002564424,0.0002672164,317269.69,28047289.23,2016-06-29T23:59:59.999Z
0.0002649235,0.0002752051,0.0002609804,0.0002736832,323723.69,28729863.26,2016-06-30T23:59:59.999Z
0.0002741784,0.0002784766,0.0002679541,0.000272118,243567.57,28569286.27,2016-07-01T23:59:59.999Z
0.0002712417,0.0002749757,0.0002679934,0.0002749757,143154.07,28873146.47,2016-07-02T23:59:59.999Z
0.0002744353,0.0002755926,0.0002484189,0.0002533821,424337.4,26609274.96,2016-07-03T23:59:59.999Z
0.0002548328,0.0002620151,0.0002517868,0.0002600647,163357.0,27314633.82,2016-07-04T23:59:59.999Z
0.000259781,0.0002651216,0.0002548748,0.0002579365,163364.15,27094683.51,2016-07-05T23:59:59.999Z
0.0002599114,0.0002620148,0.0002515339,0.0002564657,1606625.69,26943758.54,2016-07-06T23:59:59.999Z
0.0002557115,0.0002561966,0.0002411596,0.000247605,215323.72,26016294.73,2016-07-07T23:59:59.999Z
0.0002484275,0.0002539533,0.0002462999,0.0002508771,223720.05,26363554.21,2016-07-08T23:59:59.999Z
0.0002493068,0.0002522016,0.0002398597,0.0002446068,132411.55,25708031.26,2016-07-09T23:59:59.999Z
0.0002446964,0.0002477088,0.0002412098,0.0002462456,105525.29,25883675.57,2016-07-10T23:59:59.999Z
0.0002463528,0.0002653269,0.0002402255,0.0002416235,202553.42,25401181.77,2016-07-11T23:59:59.999Z
0.0002424634,0.0002450326,0.0002343233,0.0002401773,346260.18,25252458.6,2016-07-12T23:59:59.999Z
0.0002386152,0.0002421228,0.0002356503,0.0002374502,206309.7,24968970.63,2016-07-13T23:59:59.999Z
0.0002372208,0.0002410448,0.0002334878,0.000236258,145188.86,24846891.08,2016-07-14T23:59:59.999Z
0.0002347362,0.0002393599,0.0002345256,0.0002377178,108778.36,25003700.79,2016-07-15T23:59:59.999Z
0.0002373602,0.0002408322,0.0002355299,0.0002375941,74767.83,24993965.1,2016-07-16T23:59:59.999Z
0.0002373874,0.00023936,0.0002332744,0.0002384752,113414.02,25089953.63,2016-07-17T23:59:59.999Z
0.0002381299,0.0002382519,0.0002268168,0.000228204,210268.58,24012475.67,2016-07-18T23:59:59.999Z
0.0002279718,0.0002300597,0.0002197225,0.0002215474,232468.37,23315112.54,2016-07-19T23:59:59.999Z
0.0002227811,0.0002242162,0.0002180472,0.0002211726,158788.37,23278749.3,2016-07-20T23:59:59.999Z
0.0002196722,0.0002206092,0.0002123969,0.0002156001,229486.11,22695254.45,2016-07-21T23:59:59.999Z
0.0002166392,0.0002179051,0.000211831,0.0002151002,196136.76,22645624.51,2016-07-22T23:59:59.999Z
0.0002162991,0.0002284271,0.000211747,0.0002284271,299691.06,24051844.49,2016-07-23T23:59:59.999Z
0.0002310371,0.0002313005,0.0002213169,0.0002269152,249311.95,23895756.85,2016-07-24T23:59:59.999Z
0.0002241845,0.0002268265,0.0002200027,0.0002237579,98970.74,23566386.14,2016-07-25T23:59:59.999Z
0.0002235731,0.0002236259,0.000215066,0.0002182513,188001.82,22989446.0,2016-07-26T23:59:59.999Z
0.0002185149,0.0002190782,0.0002126226,0.0002156302,139987.26,22716340.68,2016-07-27T23:59:59.999Z
0.0002120616,0.0002166293,0.0002105556,0.0002150149,75997.56,22654479.68,2016-07-28T23:59:59.999Z
0.0002136822,0.00021591,0.0002117558,0.0002143075,88556.26,22582892.12,2016-07-29T23:59:59.999Z
0.0002124434,0.0002147178,0.0002100975,0.0002134013,52756.11,22490362.9,2016-07-30T23:59:59.999Z
0.0002132162,0.0002133727,0.0002061166,0.0002061166,79766.39,21725680.79,2016-07-31T23:59:59.999Z
0.0002061952,0.0002081513,0.0001991987,0.0001996535,116549.69,21047193.83,2016-08-01T23:59:59.999Z
0.0001995765,0.0002037081,0.0001821576,0.0001841164,201865.71,19411855.39,2016-08-02T23:59:59.999Z
0.0001866667,0.0001940109,0.0001837942,0.0001908451,170572.35,20123943.98,2016-08-03T23:59:59.999Z
0.00019087,0.0001945013,0.0001894188,0.0001924852,128857.4,20299539.6,2016-08-04T23:59:59.999Z
